,si,sj,ei,ej,rij
467,0.339967,0.325,0.359824,0.71128,1.1196491325410856
468,0.339967,0.325,0.359824,0.71128,1.011717337006735
469,0.339967,0.325,0.359824,0.71128,0.8499272321793211
470,0.339967,0.325,0.359824,0.71128,0.8502302394057741
471,0.339967,0.325,0.359824,0.71128,1.1302958594987433
472,0.339967,0.325,0.359824,0.71128,1.0880654300178845
473,0.339967,0.325,0.359824,0.71128,1.031661756584977
474,0.339967,0.325,0.359824,0.71128,1.0296850489348668
475,0.339967,0.325,0.359824,0.71128,0.7754517264149985
476,0.339967,0.325,0.359824,0.71128,0.8497796714443097
477,0.339967,0.325,0.359824,0.71128,0.9489577598607871
478,0.339967,0.325,0.359824,0.71128,1.113422583747969
479,0.339967,0.325,0.359824,0.71128,1.119001175155772
480,0.339967,0.325,0.359824,0.71128,1.0449972631543116
481,0.339967,0.325,0.359824,0.71128,1.1261836883919079
482,0.339967,0.325,0.359824,0.71128,0.9215770125171315
483,0.339967,0.325,0.359824,0.71128,1.0669416385163721
484,0.339967,0.325,0.359824,0.71128,1.0215101467924839
485,0.339967,0.325,0.359824,0.71128,0.8955627783690007
486,0.339967,0.325,0.359824,0.71128,0.9542903593770609
487,0.339967,0.325,0.359824,0.71128,0.8433681402566757
488,0.339967,0.325,0.359824,0.71128,0.9769305451259065
489,0.339967,0.325,0.359824,0.71128,1.0523525692466373
490,0.339967,0.325,0.359824,0.71128,1.1107757154349402
491,0.339967,0.325,0.359824,0.71128,1.110851916323684
492,0.339967,0.325,0.359824,0.71128,1.0352074864489744
493,0.339967,0.325,0.359824,0.71128,0.9137443734436905
494,0.339967,0.325,0.359824,0.71128,1.0679240094688391
495,0.339967,0.325,0.359824,0.71128,0.8178182866627535
496,0.339967,0.325,0.359824,0.71128,0.9859066081531255
497,0.339967,0.325,0.359824,0.71128,0.8591245136765686
498,0.339967,0.325,0.359824,0.71128,1.019083853272144
499,0.339967,0.325,0.359824,0.71128,0.9067949878555804
500,0.339967,0.325,0.359824,0.71128,0.7270635598075329
501,0.339967,0.325,0.359824,0.71128,1.033164831960518
502,0.339967,0.325,0.359824,0.71128,0.8078136294963109
503,0.339967,0.325,0.359824,0.71128,1.1260277128028429
504,0.339967,0.325,0.359824,0.71128,1.01184664846013
505,0.339967,0.325,0.359824,0.71128,0.9112070675757531
506,0.339967,0.325,0.359824,0.71128,0.7902416339323056
507,0.339967,0.325,0.359824,0.71128,0.8884181954462663
508,0.339967,0.325,0.359824,0.71128,0.9815148597958169
509,0.339967,0.325,0.359824,0.71128,1.0305435653091064
510,0.339967,0.325,0.359824,0.71128,0.9663473599074005
511,0.339967,0.325,0.359824,0.71128,0.7452920233036178
512,0.339967,0.325,0.359824,0.71128,0.7252846199941111
513,0.339967,0.325,0.359824,0.71128,0.8339207816093813
514,0.339967,0.325,0.359824,0.71128,0.9055379230048856
515,0.339967,0.325,0.359824,0.71128,0.7929095913154289
516,0.339967,0.325,0.359824,0.71128,0.9704990468825817
517,0.339967,0.325,0.359824,0.71128,1.1286882563400755
518,0.339967,0.325,0.359824,0.71128,1.095061158109446
519,0.339967,0.325,0.359824,0.71128,1.1182767859523872
520,0.339967,0.325,0.359824,0.71128,1.0108014394528728
521,0.339967,0.325,0.359824,0.71128,1.086886995045943
522,0.339967,0.325,0.359824,0.71128,1.1060742560967602
523,0.339967,0.325,0.359824,0.71128,0.9812505796176643
524,0.339967,0.325,0.359824,0.71128,1.0083245509259413
525,0.339967,0.325,0.359824,0.71128,0.9793630430029506
526,0.339967,0.325,0.359824,0.71128,0.905797273124622
527,0.339967,0.325,0.359824,0.71128,0.9614611016572647
528,0.339967,0.325,0.359824,0.71128,1.1173328465591623
529,0.339967,0.325,0.359824,0.71128,1.080154549127114
530,0.339967,0.325,0.359824,0.71128,1.1244700485117425
531,0.339967,0.325,0.359824,0.71128,1.125201035371013
532,0.339967,0.325,0.359824,0.71128,1.030663524143549
533,0.339967,0.325,0.359824,0.71128,1.1169861682223285
534,0.339967,0.325,0.359824,0.71128,1.0439275645369266
535,0.339967,0.325,0.359824,0.71128,1.1139419823312162
536,0.339967,0.325,0.359824,0.71128,1.104521149639065
537,0.339967,0.325,0.359824,0.71128,0.996430253454801
538,0.339967,0.325,0.359824,0.71128,1.015756949274776
539,0.339967,0.325,0.359824,0.71128,1.1296947994923228
540,0.339967,0.325,0.359824,0.71128,1.0502463520526977
541,0.339967,0.325,0.359824,0.71128,0.9607681978500336
542,0.339967,0.325,0.359824,0.71128,1.0624350615449405
543,0.339967,0.325,0.359824,0.71128,1.0106633069425253
544,0.339967,0.325,0.359824,0.71128,0.9128276781517966
545,0.339967,0.325,0.359824,0.71128,0.8997689647904067
546,0.339967,0.325,0.359824,0.71128,0.8408137486982472
547,0.339967,0.325,0.359824,0.71128,0.8412917805375257
548,0.339967,0.325,0.359824,0.71128,0.9671524595429618
549,0.339967,0.325,0.359824,0.71128,0.9702262313501939
550,0.339967,0.325,0.359824,0.71128,0.8183206339815714
551,0.339967,0.325,0.359824,0.71128,1.0034019583397271
552,0.339967,0.325,0.359824,0.71128,0.7769024456133468
553,0.339967,0.325,0.359824,0.71128,0.9289518232933287
554,0.339967,0.325,0.359824,0.71128,0.7953291205532462
555,0.339967,0.325,0.359824,0.71128,1.0371350008557234
556,0.339967,0.325,0.359824,0.71128,0.9013870090033467
557,0.339967,0.325,0.359824,0.71128,0.8656475379737413
558,0.339967,0.325,0.359824,0.71128,0.735134640729166
559,0.339967,0.325,0.359824,0.71128,1.1300898592589883
560,0.339967,0.325,0.359824,0.71128,1.066955097461932
561,0.339967,0.325,0.359824,0.71128,1.1244273698198568
562,0.339967,0.325,0.359824,0.71128,1.092618913436885
563,0.339967,0.325,0.359824,0.71128,1.0958121052443253
564,0.339967,0.325,0.359824,0.71128,1.0461664781477176
565,0.339967,0.325,0.359824,0.71128,1.0231671222239307
566,0.339967,0.325,0.359824,0.71128,1.0529540825696058
567,0.339967,0.325,0.359824,0.71128,1.0237539010914682
568,0.339967,0.325,0.359824,0.71128,1.1027704430206668
569,0.339967,0.325,0.359824,0.71128,1.0498308959065734
570,0.339967,0.325,0.359824,0.71128,1.1245244950644684
571,0.339967,0.325,0.359824,0.71128,1.0982536364610864
572,0.339967,0.325,0.359824,0.71128,1.0100590923307389
573,0.339967,0.325,0.359824,0.71128,1.0134292723224443
574,0.339967,0.325,0.359824,0.71128,1.1033034985895753
575,0.339967,0.325,0.359824,0.71128,1.1325219335624355
576,0.339967,0.325,0.359824,0.71128,1.1200464186809391
577,0.339967,0.325,0.359824,0.71128,1.0608481418186104
578,0.339967,0.325,0.359824,0.71128,0.9532431798864328
579,0.339967,0.325,0.359824,0.71128,0.9593762817581009
580,0.339967,0.325,0.359824,0.71128,1.0586698918926523
581,0.339967,0.325,0.359824,0.71128,1.118880820284268
582,0.339967,0.325,0.359824,0.71128,1.0267085565047163
583,0.339967,0.325,0.359824,0.71128,1.1201221049510621
584,0.339967,0.325,0.359824,0.71128,1.118940583766626
585,0.339967,0.325,0.359824,0.71128,0.9235553962811317
586,0.339967,0.325,0.359824,0.71128,0.8305479034950359
587,0.339967,0.325,0.359824,0.71128,0.7181244460398197
588,0.339967,0.325,0.359824,0.71128,0.7947028941686307
589,0.339967,0.325,0.359824,0.71128,0.9809627566834511
590,0.339967,0.325,0.359824,0.71128,0.9918071485929101
591,0.339967,0.325,0.359824,0.71128,0.87186506410109
592,0.339967,0.325,0.359824,0.71128,0.9003033322164248
593,0.339967,0.325,0.359824,0.71128,0.7469608691223383
594,0.339967,0.325,0.359824,0.71128,0.6214220305074479
595,0.339967,0.325,0.359824,0.71128,0.7280957491978649
596,0.339967,0.325,0.359824,0.71128,0.8057454002350858
597,0.339967,0.325,0.359824,0.71128,0.8758614559392356
598,0.339967,0.325,0.359824,0.71128,0.6988593349165484
599,0.339967,0.325,0.359824,0.71128,1.1200632705343028
600,0.339967,0.325,0.359824,0.71128,1.0876861403916116
601,0.339967,0.325,0.359824,0.71128,1.1208683464171865
602,0.339967,0.325,0.359824,0.71128,1.1099092710667828
603,0.339967,0.339967,0.359824,0.359824,1.094494385549784
604,0.339967,0.339967,0.359824,0.359824,1.043204677903622
605,0.339967,0.339967,0.359824,0.359824,1.0701133818432509
606,0.339967,0.339967,0.359824,0.359824,0.9850425828358893
607,0.339967,0.339967,0.359824,0.359824,0.998378690678041
608,0.339967,0.339967,0.359824,0.359824,1.000630426281351
609,0.339967,0.339967,0.359824,0.359824,0.9757464527222222
610,0.339967,0.339967,0.359824,0.359824,0.8992549638450699
611,0.339967,0.339967,0.359824,0.359824,0.9131315184572255
612,0.339967,0.339967,0.359824,0.359824,0.8813677665991637
613,0.339967,0.339967,0.359824,0.359824,1.0580265166809386
614,0.339967,0.339967,0.359824,0.359824,0.9428650221532239
615,0.339967,0.339967,0.359824,0.359824,0.7981925456930794
616,0.339967,0.339967,0.359824,0.359824,0.8592297364500364
617,0.339967,0.339967,0.359824,0.359824,0.7895045345024937
618,0.339967,0.339967,0.359824,0.359824,0.885403744062561
619,0.339967,0.339967,0.359824,0.359824,0.9667185629747684
620,0.339967,0.339967,0.359824,0.359824,1.0706077292827656
621,0.339967,0.339967,0.359824,0.359824,0.9017972166734595
622,0.339967,0.339967,0.359824,0.359824,1.0561831375287145
623,0.339967,0.339967,0.359824,0.359824,1.0895589795876124
624,0.339967,0.339967,0.359824,0.359824,1.0263595909816403
625,0.339967,0.339967,0.359824,0.359824,1.0279559620917615
626,0.339967,0.339967,0.359824,0.359824,1.0710595735065347
627,0.339967,0.339967,0.359824,0.359824,1.0923397365288874
628,0.339967,0.339967,0.359824,0.359824,0.998149502830112
629,0.339967,0.339967,0.359824,0.359824,0.9659686744403256
630,0.339967,0.339967,0.359824,0.359824,0.9418188573181149
631,0.339967,0.339967,0.359824,0.359824,0.98823229050664
632,0.339967,0.339967,0.359824,0.359824,0.8873970475497422
633,0.339967,0.339967,0.359824,0.359824,1.0092896561443598
634,0.339967,0.339967,0.359824,0.359824,0.8402427089835411
635,0.339967,0.339967,0.359824,0.359824,0.9969068361687565
636,0.339967,0.339967,0.359824,0.359824,1.0171702020802613
637,0.339967,0.339967,0.359824,0.359824,1.024612785397488
638,0.339967,0.339967,0.359824,0.359824,1.0357870582315656
639,0.339967,0.339967,0.359824,0.359824,0.9254200235568714
640,0.339967,0.339967,0.359824,0.359824,1.0525398282250418
641,0.339967,0.339967,0.359824,0.359824,1.0281703798495663
642,0.339967,0.339967,0.359824,0.359824,0.9695952402935978
643,0.339967,0.339967,0.359824,0.359824,1.079461259147358
644,0.339967,0.339967,0.359824,0.359824,1.008788967029279
645,0.339967,0.339967,0.359824,0.359824,0.9700732652743299
646,0.339967,0.339967,0.359824,0.359824,0.8632381710744726
647,0.339967,0.339967,0.359824,0.359824,1.0166636857879798
648,0.339967,0.339967,0.359824,0.359824,0.9587890956826746
649,0.339967,0.339967,0.359824,0.359824,0.9286930009427226
650,0.339967,0.339967,0.359824,0.359824,1.0908291754440753
651,0.339967,0.339967,0.359824,0.359824,1.022569948707667
652,0.339967,0.339967,0.359824,0.359824,0.9850841080841777
653,0.339967,0.339967,0.359824,0.359824,0.8533384908698309
654,0.339967,0.339967,0.359824,0.359824,1.068097832597745
655,0.339967,0.339967,0.359824,0.359824,1.0680403222725254
656,0.339967,0.339967,0.359824,0.359824,0.9577530422817772
657,0.339967,0.339967,0.359824,0.359824,0.8947921825764902
658,0.339967,0.339967,0.359824,0.359824,1.0738328361528158
659,0.339967,0.339967,0.359824,0.359824,0.9499552936849188
660,0.339967,0.339967,0.359824,0.359824,0.8668248381305184
661,0.339967,0.339967,0.359824,0.359824,0.7163720681321962
662,0.339967,0.339967,0.359824,0.359824,0.659934307336723
663,0.339967,0.339967,0.359824,0.359824,0.8891297768042637
664,0.339967,0.339967,0.359824,0.359824,1.03302655338573
665,0.339967,0.339967,0.359824,0.359824,1.0939967550226095
666,0.339967,0.339967,0.359824,0.359824,1.050641532588542
667,0.339967,0.339967,0.359824,0.359824,0.9174958419524306
668,0.339967,0.339967,0.359824,0.359824,0.83743936496919
669,0.339967,0.339967,0.359824,0.359824,1.0165110378151336
670,0.339967,0.339967,0.359824,0.359824,0.8705317225696033
671,0.339967,0.339967,0.359824,0.359824,1.0347922496810658
672,0.339967,0.339967,0.359824,0.359824,0.9742704552638344
673,0.339967,0.339967,0.359824,0.359824,1.0606102064377845
674,0.339967,0.339967,0.359824,0.359824,0.6727681918759242
675,0.339967,0.339967,0.359824,0.359824,0.5392161996824651
676,0.339967,0.339967,0.359824,0.359824,0.5048812236556237
677,0.339967,0.339967,0.359824,0.359824,0.41577721197776046
678,0.339967,0.339967,0.359824,0.359824,0.5808039686503533
679,0.339967,0.339967,0.359824,0.359824,0.6321886664596259
680,0.339967,0.339967,0.359824,0.359824,0.6848514364444318
681,0.339967,0.339967,0.359824,0.359824,0.5585865286596156
682,0.339967,0.339967,0.359824,0.359824,0.4686981971375607
683,0.339967,0.339967,0.359824,0.359824,0.5109935518184162
684,0.339967,0.339967,0.359824,0.359824,0.6750745218122224
685,0.339967,0.339967,0.359824,0.359824,0.7233673271582012
686,0.339967,0.339967,0.359824,0.359824,0.6153873008114488
687,0.339967,0.339967,0.359824,0.359824,0.7388887873015803
688,0.339967,0.339967,0.359824,0.359824,0.7641977558197875
689,0.339967,0.339967,0.359824,0.359824,0.6429213171143107
690,0.339967,0.339967,0.359824,0.359824,0.5193252641649553
691,0.339967,0.339967,0.359824,0.359824,0.49225346113562407
692,0.339967,0.339967,0.359824,0.359824,0.7486198501242142
693,0.339967,0.339967,0.359824,0.359824,0.6152236422635273
694,0.339967,0.339967,0.359824,0.359824,0.6549907251251733
695,0.339967,0.339967,0.359824,0.359824,0.673364492678371
696,0.339967,0.339967,0.359824,0.359824,0.6659798270218099
697,0.339967,0.339967,0.359824,0.359824,0.793861933839884
698,0.339967,0.339967,0.359824,0.359824,0.9086540265689684
699,0.339967,0.339967,0.359824,0.359824,0.8047413497515831
700,0.339967,0.339967,0.359824,0.359824,0.6017044291011995
701,0.339967,0.339967,0.359824,0.359824,0.8260973308273064
702,0.339967,0.339967,0.359824,0.359824,0.8913999382993021
703,0.339967,0.339967,0.359824,0.359824,0.9444458798681904
704,0.339967,0.339967,0.359824,0.359824,0.9929147647205172
705,0.339967,0.339967,0.359824,0.359824,0.8991633778129533
706,0.339967,0.339967,0.359824,0.359824,0.6931921739315872
707,0.339967,0.339967,0.359824,0.359824,0.7325631918135116
708,0.339967,0.339967,0.359824,0.359824,0.790546279480209
709,0.339967,0.339967,0.359824,0.359824,0.6982146231639657
710,0.339967,0.339967,0.359824,0.359824,0.7262776397494286
711,0.339967,0.339967,0.359824,0.359824,0.8868435600487822
712,0.339967,0.339967,0.359824,0.359824,0.9679441306191179
713,0.339967,0.339967,0.359824,0.359824,1.0763882663797486
714,0.339967,0.339967,0.359824,0.359824,0.9541768808769157
715,0.339967,0.339967,0.359824,0.359824,0.8575150377690177
716,0.339967,0.339967,0.359824,0.359824,0.8403665033781393
717,0.339967,0.339967,0.359824,0.359824,0.9638444065304317
718,0.339967,0.339967,0.359824,0.359824,0.761021083807801
719,0.339967,0.339967,0.359824,0.359824,0.6052303445796479
720,0.339967,0.339967,0.359824,0.359824,0.5390958170863498
721,0.339967,0.339967,0.359824,0.359824,0.4734359618786887
722,0.339967,0.339967,0.359824,0.359824,0.5253381672789432
723,0.339967,0.339967,0.359824,0.359824,0.4800064478733593
724,0.339967,0.339967,0.359824,0.359824,0.4564178239289086
725,0.339967,0.339967,0.359824,0.359824,0.5934873039922591
726,0.339967,0.339967,0.359824,0.359824,0.45695996542366796
727,0.339967,0.339967,0.359824,0.359824,0.6225321276849887
728,0.339967,0.339967,0.359824,0.359824,0.40186190414121065
729,0.339967,0.339967,0.359824,0.359824,0.5709740011594225
730,0.339967,0.339967,0.359824,0.359824,0.380588031866478
731,0.339967,0.339967,0.359824,0.359824,0.6510002841781248
732,0.339967,0.339967,0.359824,0.359824,0.603455052178702
733,0.339967,0.339967,0.359824,0.359824,0.5986256509706206
734,0.339967,0.339967,0.359824,0.359824,0.6558540233924007
735,0.339967,0.339967,0.359824,0.359824,0.5587977362158868
736,0.339967,0.339967,0.359824,0.359824,0.3919068639358081
737,0.339967,0.339967,0.359824,0.359824,0.46185580000688525
738,0.339967,0.339967,0.359824,0.359824,0.4069271925049992
739,0.339967,0.339967,0.359824,0.359824,0.40318459792010913
740,0.339967,0.339967,0.359824,0.359824,0.5504027161996923
741,0.339967,0.339967,0.359824,0.359824,0.5965052388705397
742,0.339967,0.339967,0.359824,0.359824,0.40400230197363873
743,0.339967,0.339967,0.359824,0.359824,0.34423663372743984
744,0.339967,0.339967,0.359824,0.359824,0.39754831152955517
745,0.339967,0.339967,0.359824,0.359824,0.3526230423554305
746,0.339967,0.339967,0.359824,0.359824,0.5098107590076928
747,0.339967,0.339967,0.359824,0.359824,0.4023109493911395
748,0.339967,0.339967,0.359824,0.359824,0.644723902147267
749,0.339967,0.339967,0.359824,0.359824,0.7830756157613392
750,0.339967,0.339967,0.359824,0.359824,0.8311995789219334
751,0.339967,0.339967,0.359824,0.359824,0.9240538350117916
752,0.339967,0.339967,0.359824,0.359824,0.8796154330160432
753,0.339967,0.339967,0.359824,0.359824,1.021224490501475
754,0.339967,0.339967,0.359824,0.359824,1.0799063802015427
755,0.339967,0.339967,0.359824,0.359824,1.09186827502222
756,0.339967,0.339967,0.359824,0.359824,0.8099466896037045
757,0.339967,0.339967,0.359824,0.359824,0.8764457826928029
758,0.339967,0.339967,0.359824,0.359824,0.8713083610295491
759,0.339967,0.339967,0.359824,0.359824,0.6332887177267562
760,0.339967,0.339967,0.359824,0.359824,0.796880869390148
761,0.339967,0.339967,0.359824,0.359824,0.8708661550433571
762,0.339967,0.339967,0.359824,0.359824,0.8430652762390344
763,0.339967,0.339967,0.359824,0.359824,0.9475253769688711
764,0.339967,0.339967,0.359824,0.359824,0.8725726273497242
765,0.339967,0.339967,0.359824,0.359824,0.9707071958113829
766,0.339967,0.339967,0.359824,0.359824,1.0536354445442684
767,0.339967,0.339967,0.359824,0.359824,0.9923474643490551
768,0.339967,0.339967,0.359824,0.359824,0.9911876209880752
769,0.339967,0.339967,0.359824,0.359824,1.0460926393011272
770,0.339967,0.339967,0.359824,0.359824,0.9563846349664971
771,0.339967,0.339967,0.359824,0.359824,0.9746886374632664
772,0.339967,0.339967,0.359824,0.359824,0.9215272866280191
773,0.339967,0.339967,0.359824,0.359824,0.7763130940541969
774,0.339967,0.339967,0.359824,0.359824,0.7367929220615524
775,0.339967,0.339967,0.359824,0.359824,0.9323900793123004
776,0.339967,0.339967,0.359824,0.359824,1.0428525926515202
777,0.339967,0.339967,0.359824,0.359824,1.068222378533609
778,0.339967,0.339967,0.359824,0.359824,0.9681229570669211
779,0.339967,0.339967,0.359824,0.359824,1.0628105804892989
780,0.339967,0.339967,0.359824,0.359824,1.0851122200030736
781,0.339967,0.339967,0.359824,0.359824,0.933967547616083
782,0.339967,0.339967,0.359824,0.359824,0.9694010779857835
783,0.339967,0.339967,0.359824,0.359824,0.72341266922829
784,0.339967,0.339967,0.359824,0.359824,0.7360277236626355
785,0.339967,0.339967,0.359824,0.359824,0.8124159587305023
786,0.339967,0.339967,0.359824,0.359824,0.8953913446086016
787,0.339967,0.339967,0.359824,0.359824,0.6129378924491455
788,0.339967,0.339967,0.359824,0.359824,0.529202050260579
789,0.339967,0.339967,0.359824,0.359824,0.44646592255176665
790,0.339967,0.339967,0.359824,0.359824,0.5240048282220309
791,0.339967,0.339967,0.359824,0.359824,0.32453958156132473
792,0.339967,0.339967,0.359824,0.359824,0.8092170228066141
793,0.339967,0.339967,0.359824,0.359824,0.6635907850475321
794,0.339967,0.339967,0.359824,0.359824,0.5655872965334348
795,0.339967,0.339967,0.359824,0.359824,0.4831386343483602
796,0.339967,0.339967,0.359824,0.359824,0.6093549130022656
797,0.339967,0.339967,0.359824,0.359824,0.6395936991559563
798,0.339967,0.339967,0.359824,0.359824,0.8117915126434851
799,0.339967,0.339967,0.359824,0.359824,0.9067723087964256
800,0.339967,0.339967,0.359824,0.359824,1.0457779926925217
801,0.339967,0.339967,0.359824,0.359824,0.9139978829297134
802,0.339967,0.339967,0.359824,0.359824,0.8288140563479843
803,0.339967,0.339967,0.359824,0.359824,0.8184034762878276
804,0.339967,0.339967,0.359824,0.359824,0.9157595590546674
805,0.339967,0.339967,0.359824,0.359824,0.8920895526795493
806,0.339967,0.339967,0.359824,0.359824,1.0181391309639356
