,si,sj,ei,ej,rij
6671,0.339967,0.106908,0.359824,0.0656888,0.5951554922875208
6672,0.339967,0.106908,0.359824,0.0656888,0.591037342305884
6673,0.339967,0.106908,0.359824,0.0656888,0.48491998308999384
6674,0.339967,0.106908,0.359824,0.0656888,0.32391196334806877
6675,0.339967,0.106908,0.359824,0.0656888,0.31840417710827856
6676,0.339967,0.106908,0.359824,0.0656888,0.5636948997463095
6677,0.339967,0.106908,0.359824,0.0656888,0.5021531041425518
6678,0.339967,0.106908,0.359824,0.0656888,0.5245240318612673
6679,0.339967,0.106908,0.359824,0.0656888,0.26608806812782965
6680,0.339967,0.106908,0.359824,0.0656888,0.32797275801505205
6681,0.339967,0.106908,0.359824,0.0656888,0.4228173246214038
6682,0.339967,0.106908,0.359824,0.0656888,0.5516846381765591
6683,0.339967,0.106908,0.359824,0.0656888,0.5135902647052424
6684,0.339967,0.106908,0.359824,0.0656888,0.40313041314195097
6685,0.339967,0.106908,0.359824,0.0656888,0.5935360309197747
6686,0.339967,0.106908,0.359824,0.0656888,0.45513131072252083
6687,0.339967,0.106908,0.359824,0.0656888,0.5195791470026493
6688,0.339967,0.106908,0.359824,0.0656888,0.3021067692058562
6689,0.339967,0.106908,0.359824,0.0656888,0.41379511838589983
6690,0.339967,0.106908,0.359824,0.0656888,0.6099716058965368
6691,0.339967,0.106908,0.359824,0.0656888,0.5955666713307592
6692,0.339967,0.106908,0.359824,0.0656888,0.5341208196653647
6693,0.106908,0.106908,0.0656888,0.0656888,0.2567168479083514
6694,0.106908,0.325,0.0656888,0.71128,0.6086368786066119
6695,0.106908,0.325,0.0656888,0.71128,0.5939797639650698
6696,0.106908,0.325,0.0656888,0.71128,0.5075404712926849
6697,0.106908,0.325,0.0656888,0.71128,0.5024867858959083
6698,0.106908,0.325,0.0656888,0.71128,0.5502544593185956
6699,0.106908,0.325,0.0656888,0.71128,0.46733672014940186
6700,0.106908,0.325,0.0656888,0.71128,0.560540578370559
6701,0.106908,0.325,0.0656888,0.71128,0.48037324030382855
6702,0.106908,0.325,0.0656888,0.71128,0.5150649376534959
6703,0.106908,0.325,0.0656888,0.71128,0.3674589636952673
6704,0.106908,0.325,0.0656888,0.71128,0.6137409958606319
6705,0.106908,0.325,0.0656888,0.71128,0.5241283526007733
6706,0.106908,0.325,0.0656888,0.71128,0.5881186019843277
6707,0.106908,0.325,0.0656888,0.71128,0.4648863194373437
6708,0.106908,0.325,0.0656888,0.71128,0.4376850465803002
6709,0.106908,0.325,0.0656888,0.71128,0.48766773524603957
6710,0.106908,0.325,0.0656888,0.71128,0.46025486417853395
6711,0.106908,0.325,0.0656888,0.71128,0.5720738850882817
6712,0.106908,0.325,0.0656888,0.71128,0.5693473105232002
6713,0.106908,0.325,0.0656888,0.71128,0.5149327723111047
6714,0.106908,0.325,0.0656888,0.71128,0.3596866970017108
6715,0.106908,0.325,0.0656888,0.71128,0.48772338471719884
6716,0.106908,0.325,0.0656888,0.71128,0.5112183193118179
6717,0.106908,0.325,0.0656888,0.71128,0.6218503758943954
6718,0.106908,0.325,0.0656888,0.71128,0.5295971487838663
6719,0.106908,0.325,0.0656888,0.71128,0.6157706797177024
6720,0.106908,0.325,0.0656888,0.71128,0.5864749184747824
6721,0.106908,0.325,0.0656888,0.71128,0.4426676631514909
6722,0.106908,0.325,0.0656888,0.71128,0.3676588772218093
6723,0.106908,0.325,0.0656888,0.71128,0.24383736383089616
6724,0.106908,0.325,0.0656888,0.71128,0.29175952426613366
6725,0.106908,0.325,0.0656888,0.71128,0.14701544136586564
6726,0.106908,0.325,0.0656888,0.71128,0.46343764413349214
6727,0.106908,0.325,0.0656888,0.71128,0.4142544749305684
6728,0.106908,0.325,0.0656888,0.71128,0.37108039560181566
6729,0.106908,0.325,0.0656888,0.71128,0.4468596759610341
6730,0.106908,0.325,0.0656888,0.71128,0.5543339246338811
6731,0.106908,0.325,0.0656888,0.71128,0.6127904454215977
6732,0.106908,0.325,0.0656888,0.71128,0.4761463010462226
6733,0.106908,0.325,0.0656888,0.71128,0.49851900665872256
6734,0.106908,0.325,0.0656888,0.71128,0.441905623408437
6735,0.106908,0.325,0.0656888,0.71128,0.4235658390380413
6736,0.106908,0.325,0.0656888,0.71128,0.40672203038438975
6737,0.106908,0.325,0.0656888,0.71128,0.43245562778162605
6738,0.106908,0.325,0.0656888,0.71128,0.3216280615866731
6739,0.106908,0.325,0.0656888,0.71128,0.439288902659742
6740,0.106908,0.325,0.0656888,0.71128,0.34273796113065735
6741,0.106908,0.325,0.0656888,0.71128,0.5183861302156917
6742,0.106908,0.325,0.0656888,0.71128,0.5045848194307876
6743,0.106908,0.325,0.0656888,0.71128,0.49773444727083155
6744,0.106908,0.325,0.0656888,0.71128,0.3551583027327393
6745,0.106908,0.325,0.0656888,0.71128,0.5049318072769837
6746,0.106908,0.325,0.0656888,0.71128,0.21906779772481383
6747,0.106908,0.325,0.0656888,0.71128,0.38782297508012686
6748,0.106908,0.325,0.0656888,0.71128,0.3462671945189156
6749,0.106908,0.325,0.0656888,0.71128,0.6127477213339922
6750,0.106908,0.325,0.0656888,0.71128,0.6046321360959899
6751,0.106908,0.325,0.0656888,0.71128,0.6108078830532556
6752,0.106908,0.325,0.0656888,0.71128,0.5879214488347908
6753,0.106908,0.325,0.0656888,0.71128,0.6101633223981908
6754,0.106908,0.325,0.0656888,0.71128,0.5668105944669678
6755,0.106908,0.325,0.0656888,0.71128,0.6380224760931218
6756,0.106908,0.325,0.0656888,0.71128,0.5839559058696121
6757,0.106908,0.325,0.0656888,0.71128,0.6170401364579113
6758,0.106908,0.325,0.0656888,0.71128,0.5408752628841511
6759,0.106908,0.325,0.0656888,0.71128,0.45996058526791234
6760,0.106908,0.325,0.0656888,0.71128,0.5381880154741454
6761,0.106908,0.325,0.0656888,0.71128,0.5618550079869348
6762,0.106908,0.325,0.0656888,0.71128,0.5804688277590788
6763,0.106908,0.325,0.0656888,0.71128,0.46249209722977963
6764,0.106908,0.325,0.0656888,0.71128,0.49633904742625246
6765,0.106908,0.325,0.0656888,0.71128,0.35040636409745596
6766,0.106908,0.325,0.0656888,0.71128,0.5963132901420185
6767,0.106908,0.325,0.0656888,0.71128,0.4425386988727647
6768,0.106908,0.325,0.0656888,0.71128,0.5960591665262771
6769,0.106908,0.325,0.0656888,0.71128,0.3762863138621965
6770,0.106908,0.325,0.0656888,0.71128,0.26209145350430635
6771,0.106908,0.325,0.0656888,0.71128,0.6279736618680746
6772,0.106908,0.325,0.0656888,0.71128,0.6244098013324262
6773,0.106908,0.325,0.0656888,0.71128,0.535416183916773
6774,0.106908,0.325,0.0656888,0.71128,0.6339985883265032
6775,0.106908,0.325,0.0656888,0.71128,0.6383234054928588
6776,0.106908,0.325,0.0656888,0.71128,0.5439689788949359
6777,0.106908,0.325,0.0656888,0.71128,0.6043498490113134
6778,0.106908,0.325,0.0656888,0.71128,0.5566843450286698
6779,0.106908,0.325,0.0656888,0.71128,0.5685928156422648
6780,0.106908,0.325,0.0656888,0.71128,0.4410138886701869
6781,0.106908,0.325,0.0656888,0.71128,0.5634726967653332
6782,0.106908,0.339967,0.0656888,0.359824,0.5961338272569343
6783,0.106908,0.339967,0.0656888,0.359824,0.5223346436911878
6784,0.106908,0.339967,0.0656888,0.359824,0.4806472094998574
6785,0.106908,0.339967,0.0656888,0.359824,0.3790430846223153
6786,0.106908,0.339967,0.0656888,0.359824,0.5922434465656842
6787,0.106908,0.339967,0.0656888,0.359824,0.5708335659366915
6788,0.106908,0.339967,0.0656888,0.359824,0.4461254868307788
6789,0.106908,0.339967,0.0656888,0.359824,0.5388694275981892
6790,0.106908,0.339967,0.0656888,0.359824,0.5506224296194266
6791,0.106908,0.339967,0.0656888,0.359824,0.48779934399300034
6792,0.106908,0.339967,0.0656888,0.359824,0.5951863069661469
6793,0.106908,0.339967,0.0656888,0.359824,0.6161603525057419
6794,0.106908,0.339967,0.0656888,0.359824,0.5887798654845461
6795,0.106908,0.339967,0.0656888,0.359824,0.610433952201218
6796,0.106908,0.339967,0.0656888,0.359824,0.5142741486794757
6797,0.106908,0.339967,0.0656888,0.359824,0.43490717400383205
6798,0.106908,0.339967,0.0656888,0.359824,0.37192120133167933
6799,0.106908,0.339967,0.0656888,0.359824,0.42291190572032766
6800,0.106908,0.339967,0.0656888,0.359824,0.37975476297210553
6801,0.106908,0.339967,0.0656888,0.359824,0.3525748714812221
6802,0.106908,0.339967,0.0656888,0.359824,0.48669330178255
6803,0.106908,0.339967,0.0656888,0.359824,0.3756725435801772
6804,0.106908,0.339967,0.0656888,0.359824,0.5134582943141531
6805,0.106908,0.339967,0.0656888,0.359824,0.31357078945590544
6806,0.106908,0.339967,0.0656888,0.359824,0.47651052454274323
6807,0.106908,0.339967,0.0656888,0.359824,0.2723059676173104
6808,0.106908,0.339967,0.0656888,0.359824,0.5511675425857366
6809,0.106908,0.339967,0.0656888,0.359824,0.5219863887114299
6810,0.106908,0.339967,0.0656888,0.359824,0.49157465353697777
6811,0.106908,0.339967,0.0656888,0.359824,0.5461500617962063
6812,0.106908,0.339967,0.0656888,0.359824,0.4798686903726896
6813,0.106908,0.339967,0.0656888,0.359824,0.32663704627613854
6814,0.106908,0.339967,0.0656888,0.359824,0.38840433828679094
6815,0.106908,0.339967,0.0656888,0.359824,0.32515960696248947
6816,0.106908,0.339967,0.0656888,0.359824,0.3453554835238614
6817,0.106908,0.339967,0.0656888,0.359824,0.4892255512542239
6818,0.106908,0.339967,0.0656888,0.359824,0.5364378528776657
6819,0.106908,0.339967,0.0656888,0.359824,0.38451643657976364
6820,0.106908,0.339967,0.0656888,0.359824,0.28683544062754834
6821,0.106908,0.339967,0.0656888,0.359824,0.3995768887210573
6822,0.106908,0.339967,0.0656888,0.359824,0.3432803810298511
6823,0.106908,0.339967,0.0656888,0.359824,0.4886432031656635
6824,0.106908,0.339967,0.0656888,0.359824,0.332165455759626
6825,0.106908,0.339967,0.0656888,0.359824,0.5822091033297222
6826,0.106908,0.339967,0.0656888,0.359824,0.5730423631809426
6827,0.106908,0.339967,0.0656888,0.359824,0.5461754022289914
6828,0.106908,0.339967,0.0656888,0.359824,0.4473571950913504
6829,0.106908,0.339967,0.0656888,0.359824,0.38167458652627134
6830,0.106908,0.339967,0.0656888,0.359824,0.47523704611488404
6831,0.106908,0.339967,0.0656888,0.359824,0.26018018756238903
6832,0.106908,0.339967,0.0656888,0.359824,0.6050961741739906
6833,0.106908,0.339967,0.0656888,0.359824,0.5111352854186451
6834,0.106908,0.339967,0.0656888,0.359824,0.39196919521819445
6835,0.106908,0.339967,0.0656888,0.359824,0.5201105074885521
6836,0.106908,0.339967,0.0656888,0.359824,0.5491178470965957
6837,0.106908,0.339967,0.0656888,0.359824,0.6232462354479166
6838,0.106908,0.339967,0.0656888,0.359824,0.5579009679145571
6839,0.106908,0.339967,0.0656888,0.359824,0.5240099044865469
6840,0.106908,0.339967,0.0656888,0.359824,0.47676826656143945
6841,0.106908,0.339967,0.0656888,0.359824,0.473737733350427
6842,0.106908,0.339967,0.0656888,0.359824,0.47177496754278914
6843,0.106908,0.339967,0.0656888,0.359824,0.5282046099760961
6844,0.106908,0.339967,0.0656888,0.359824,0.3700141754041321
6845,0.106908,0.339967,0.0656888,0.359824,0.5335388458209958
6846,0.106908,0.339967,0.0656888,0.359824,0.39740262958364986
6847,0.106908,0.339967,0.0656888,0.359824,0.5660389474232319
6848,0.106908,0.339967,0.0656888,0.359824,0.45968330402571705
6849,0.106908,0.339967,0.0656888,0.359824,0.5737949198102065
6850,0.106908,0.339967,0.0656888,0.359824,0.5952585068690748
6851,0.106908,0.339967,0.0656888,0.359824,0.5866893726666608
6852,0.106908,0.339967,0.0656888,0.359824,0.6198839488162287
6853,0.106908,0.339967,0.0656888,0.359824,0.48947362543859235
6854,0.106908,0.339967,0.0656888,0.359824,0.4660270163842439
6855,0.106908,0.339967,0.0656888,0.359824,0.4313068281397831
6856,0.106908,0.339967,0.0656888,0.359824,0.6061749994844724
6857,0.106908,0.339967,0.0656888,0.359824,0.6220948882606261
6858,0.106908,0.339967,0.0656888,0.359824,0.5641320944601541
6859,0.106908,0.339967,0.0656888,0.359824,0.5549220666003469
6860,0.106908,0.339967,0.0656888,0.359824,0.5483511101475054
6861,0.106908,0.339967,0.0656888,0.359824,0.4491770029732157
6862,0.106908,0.339967,0.0656888,0.359824,0.5097883580467477
6863,0.106908,0.339967,0.0656888,0.359824,0.5577788898837963
6864,0.106908,0.339967,0.0656888,0.359824,0.47335278598525177
6865,0.106908,0.339967,0.0656888,0.359824,0.34533311454304627
6866,0.106908,0.339967,0.0656888,0.359824,0.4716727361211357
6867,0.106908,0.339967,0.0656888,0.359824,0.5872819680528256
6868,0.106908,0.339967,0.0656888,0.359824,0.5305665650981037
6869,0.106908,0.339967,0.0656888,0.359824,0.5501405729447706
6870,0.106908,0.339967,0.0656888,0.359824,0.4222348398699474
6871,0.106908,0.339967,0.0656888,0.359824,0.3227566575610795
6872,0.106908,0.339967,0.0656888,0.359824,0.2246385986423526
6873,0.106908,0.339967,0.0656888,0.359824,0.4798681485574975
6874,0.106908,0.339967,0.0656888,0.359824,0.5893748722163167
6875,0.106908,0.339967,0.0656888,0.359824,0.5750587622147835
6876,0.106908,0.339967,0.0656888,0.359824,0.40141251848939546
6877,0.106908,0.339967,0.0656888,0.359824,0.4145822958110968
6878,0.106908,0.339967,0.0656888,0.359824,0.5443346397208253
6879,0.106908,0.339967,0.0656888,0.359824,0.5945604763184309
6880,0.106908,0.339967,0.0656888,0.359824,0.570361762392957
6881,0.106908,0.339967,0.0656888,0.359824,0.5026246114149219
6882,0.106908,0.339967,0.0656888,0.359824,0.39816210266674096
6883,0.106908,0.339967,0.0656888,0.359824,0.4031034358573497
6884,0.106908,0.339967,0.0656888,0.359824,0.4279436060978132
6885,0.106908,0.339967,0.0656888,0.359824,0.419734439854535
6886,0.106908,0.339967,0.0656888,0.359824,0.5418530428077345
6887,0.106908,0.339967,0.0656888,0.359824,0.5495826507450905
6888,0.106908,0.339967,0.0656888,0.359824,0.33837566401855845
6889,0.106908,0.339967,0.0656888,0.359824,0.5902431109297258
6890,0.106908,0.339967,0.0656888,0.359824,0.48880169803305756
6891,0.106908,0.339967,0.0656888,0.359824,0.5121371886516349
6892,0.106908,0.339967,0.0656888,0.359824,0.5910110066656975
6893,0.106908,0.339967,0.0656888,0.359824,0.5312257994487837
6894,0.106908,0.339967,0.0656888,0.359824,0.5724622607648483
6895,0.106908,0.339967,0.0656888,0.359824,0.5499552709084624
6896,0.106908,0.339967,0.0656888,0.359824,0.46988026134324895
6897,0.106908,0.339967,0.0656888,0.359824,0.4645114960902473
6898,0.106908,0.339967,0.0656888,0.359824,0.39322316818824327
6899,0.106908,0.339967,0.0656888,0.359824,0.478604492248035
6900,0.106908,0.339967,0.0656888,0.359824,0.45995984607354606
6901,0.106908,0.339967,0.0656888,0.359824,0.5167876353010007
6902,0.106908,0.339967,0.0656888,0.359824,0.5672322099458037
6903,0.106908,0.339967,0.0656888,0.359824,0.5676466330385479
6904,0.106908,0.339967,0.0656888,0.359824,0.36880555852644087
6905,0.106908,0.339967,0.0656888,0.359824,0.5459769775365992
6906,0.106908,0.339967,0.0656888,0.359824,0.4602373083529843
6907,0.106908,0.339967,0.0656888,0.359824,0.4636924088229181
6908,0.106908,0.339967,0.0656888,0.359824,0.5019078202220006
6909,0.106908,0.339967,0.0656888,0.359824,0.6157823073132255
6910,0.106908,0.339967,0.0656888,0.359824,0.27206618680019873
6911,0.106908,0.339967,0.0656888,0.359824,0.26979657151268693
6912,0.106908,0.339967,0.0656888,0.359824,0.41218022757041545
6913,0.106908,0.339967,0.0656888,0.359824,0.5017422944101884
6914,0.106908,0.339967,0.0656888,0.359824,0.2070192503126211
6915,0.106908,0.339967,0.0656888,0.359824,0.2915486408817572
6916,0.106908,0.339967,0.0656888,0.359824,0.254501139486644
6917,0.106908,0.339967,0.0656888,0.359824,0.10973449776619948
6918,0.106908,0.339967,0.0656888,0.359824,0.2871679299643329
6919,0.106908,0.339967,0.0656888,0.359824,0.22779255914098714
6920,0.106908,0.339967,0.0656888,0.359824,0.46361300672004424
6921,0.106908,0.339967,0.0656888,0.359824,0.6068482594520654
6922,0.106908,0.339967,0.0656888,0.359824,0.4241519656915429
6923,0.106908,0.339967,0.0656888,0.359824,0.6132044357308591
6924,0.106908,0.339967,0.0656888,0.359824,0.6126750362141421
6925,0.106908,0.339967,0.0656888,0.359824,0.5929339507904737
6926,0.106908,0.339967,0.0656888,0.359824,0.48875246290939517
6927,0.106908,0.339967,0.0656888,0.359824,0.6141250849786222
6928,0.106908,0.339967,0.0656888,0.359824,0.527990501808507
6929,0.106908,0.339967,0.0656888,0.359824,0.6141732084681004
6930,0.106908,0.339967,0.0656888,0.359824,0.5964722960875887
6931,0.106908,0.339967,0.0656888,0.359824,0.5209001631790874
6932,0.106908,0.339967,0.0656888,0.359824,0.6028139431035083
6933,0.106908,0.339967,0.0656888,0.359824,0.6231868018499745
6934,0.106908,0.339967,0.0656888,0.359824,0.5698346251325903
6935,0.106908,0.339967,0.0656888,0.359824,0.4551631136197218
6936,0.106908,0.339967,0.0656888,0.359824,0.5740648221237739
6937,0.106908,0.339967,0.0656888,0.359824,0.5586562986309196
6938,0.106908,0.339967,0.0656888,0.359824,0.4798426929734365
6939,0.106908,0.339967,0.0656888,0.359824,0.3573849045497024
6940,0.106908,0.339967,0.0656888,0.359824,0.481732187008508
6941,0.106908,0.339967,0.0656888,0.359824,0.5384796653542264
6942,0.106908,0.339967,0.0656888,0.359824,0.538309149095573
6943,0.106908,0.339967,0.0656888,0.359824,0.5839886985207844
6944,0.106908,0.339967,0.0656888,0.359824,0.598781788300211
6945,0.106908,0.339967,0.0656888,0.359824,0.507283609039362
6946,0.106908,0.339967,0.0656888,0.359824,0.53693695160605
6947,0.106908,0.339967,0.0656888,0.359824,0.5540541760514035
6948,0.106908,0.339967,0.0656888,0.359824,0.6089845154024851
6949,0.106908,0.339967,0.0656888,0.359824,0.5834030596423029
6950,0.106908,0.339967,0.0656888,0.359824,0.4496679330350347
6951,0.106908,0.339967,0.0656888,0.359824,0.5879046946572216
6952,0.106908,0.339967,0.0656888,0.359824,0.6061639547185234
6953,0.106908,0.339967,0.0656888,0.359824,0.5219531971355297
6954,0.106908,0.295992,0.0656888,0.87864,0.5858326211470299
6955,0.106908,0.295992,0.0656888,0.87864,0.45580361999440044
6956,0.106908,0.295992,0.0656888,0.87864,0.41630365119705637
6957,0.106908,0.295992,0.0656888,0.87864,0.40444843923546
6958,0.106908,0.295992,0.0656888,0.87864,0.26951565817220985
6959,0.106908,0.295992,0.0656888,0.87864,0.22378675117173483
6960,0.106908,0.295992,0.0656888,0.87864,0.15953015388947664
6961,0.106908,0.295992,0.0656888,0.87864,0.33609619158806187
6962,0.106908,0.295992,0.0656888,0.87864,0.4280143105084199
6963,0.106908,0.295992,0.0656888,0.87864,0.5130035769855789
6964,0.106908,0.295992,0.0656888,0.87864,0.40127652560297844
6965,0.106908,0.295992,0.0656888,0.87864,0.22706893226507044
6966,0.106908,0.295992,0.0656888,0.87864,0.28930062219082564
6967,0.106908,0.295992,0.0656888,0.87864,0.4197586092029551
6968,0.106908,0.295992,0.0656888,0.87864,0.5059053172284296
6969,0.106908,0.295992,0.0656888,0.87864,0.4706158624610923
6970,0.106908,0.295992,0.0656888,0.87864,0.5913803682909984
6971,0.106908,0.295992,0.0656888,0.87864,0.5723825032266422
6972,0.106908,0.295992,0.0656888,0.87864,0.49685420396731866
6973,0.106908,0.295992,0.0656888,0.87864,0.4101049987503181
6974,0.106908,0.295992,0.0656888,0.87864,0.3230245965866993
6975,0.106908,0.295992,0.0656888,0.87864,0.4831660791073805
6976,0.106908,0.295992,0.0656888,0.87864,0.3411573976920336
6977,0.106908,0.295992,0.0656888,0.87864,0.4100136217249384
6978,0.106908,0.295992,0.0656888,0.87864,0.4493924565455021
6979,0.106908,0.295992,0.0656888,0.87864,0.4848539264562073
6980,0.106908,0.295992,0.0656888,0.87864,0.5440382063789277
6981,0.106908,0.295992,0.0656888,0.87864,0.5810996644294333
6982,0.106908,0.295992,0.0656888,0.87864,0.3873854153165824
6983,0.106908,0.295992,0.0656888,0.87864,0.5605588818313381
6984,0.106908,0.295992,0.0656888,0.87864,0.4142669308549737
6985,0.106908,0.295992,0.0656888,0.87864,0.49710551193886515
6986,0.106908,0.295992,0.0656888,0.87864,0.5840656983593564
6987,0.106908,0.295992,0.0656888,0.87864,0.5328159532146167
